stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingYards,74,Rushing,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
rushingAttempts,22,Rushing Attempts,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
yardsPerRushAttempt,3.4,Yards per rush,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
totalPenaltiesYards,8-69,Penalties,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
turnovers,3,Turnovers,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
fumblesLost,1,Fumbles lost,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
interceptions,2,Interceptions thrown,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
possessionTime,26:44,Possession,356,s:20~l:23~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Fighting Illini,f77329,fa6300,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,322730356
firstDowns,22,1st Downs,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
thirdDownEff,7-14,3rd down efficiency,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
fourthDownEff,1-2,4th down efficiency,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
totalYards,441,Total Yards,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
netPassingYards,312,Passing,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
completionAttempts,24-36,Comp-Att,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
yardsPerPass,8.7,Yards per pass,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
rushingYards,129,Rushing,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
rushingAttempts,34,Rushing Attempts,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
yardsPerRushAttempt,3.8,Yards per rush,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
totalPenaltiesYards,11-86,Penalties,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
turnovers,3,Turnovers,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
fumblesLost,1,Fumbles lost,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
interceptions,2,Interceptions thrown,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
possessionTime,31:25,Possession,36,s:20~l:23~t:36,colorado-state-rams,Colorado State,Rams,CSU,Colorado State Rams,Rams,004537,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,322732005
firstDowns,24,1st Downs,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
thirdDownEff,8-12,3rd down efficiency,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
fourthDownEff,0-1,4th down efficiency,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
totalYards,516,Total Yards,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
netPassingYards,57,Passing,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
completionAttempts,2-5,Comp-Att,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
yardsPerPass,11.4,Yards per pass,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
rushingYards,459,Rushing,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
rushingAttempts,67,Rushing Attempts,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
yardsPerRushAttempt,6.9,Yards per rush,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
totalPenaltiesYards,7-30,Penalties,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
turnovers,2,Turnovers,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
fumblesLost,2,Fumbles lost,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
interceptions,0,Interceptions thrown,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
possessionTime,27:52,Possession,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,322732005
firstDowns,42,1st Downs,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
thirdDownEff,9-14,3rd down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
fourthDownEff,0-1,4th down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
totalYards,705,Total Yards,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
netPassingYards,516,Passing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
completionAttempts,34-49,Comp-Att,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
yardsPerPass,10.5,Yards per pass,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
rushingYards,189,Rushing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
rushingAttempts,39,Rushing Attempts,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
yardsPerRushAttempt,4.8,Yards per rush,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
totalPenaltiesYards,3-20,Penalties,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
turnovers,0,Turnovers,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
fumblesLost,0,Fumbles lost,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
interceptions,0,Interceptions thrown,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
possessionTime,36:55,Possession,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,322732006
firstDowns,28,1st Downs,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
thirdDownEff,5-11,3rd down efficiency,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
fourthDownEff,1-1,4th down efficiency,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
totalYards,629,Total Yards,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
netPassingYards,446,Passing,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
completionAttempts,32-43,Comp-Att,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
yardsPerPass,10.4,Yards per pass,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
rushingYards,183,Rushing,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
rushingAttempts,26,Rushing Attempts,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
yardsPerRushAttempt,7.0,Yards per rush,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
totalPenaltiesYards,10-92,Penalties,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
turnovers,1,Turnovers,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
fumblesLost,0,Fumbles lost,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
interceptions,1,Interceptions thrown,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
possessionTime,22:26,Possession,2006,s:20~l:23~t:2006,akron-zips,Akron,Zips,AKR,Akron Zips,Zips,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,322732006
firstDowns,18,1st Downs,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
thirdDownEff,4-11,3rd down efficiency,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
fourthDownEff,0-0,4th down efficiency,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
totalYards,321,Total Yards,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
netPassingYards,122,Passing,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
completionAttempts,11-19,Comp-Att,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
yardsPerPass,6.4,Yards per pass,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
rushingYards,199,Rushing,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
rushingAttempts,41,Rushing Attempts,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
yardsPerRushAttempt,4.9,Yards per rush,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
totalPenaltiesYards,5-40,Penalties,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
turnovers,0,Turnovers,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
fumblesLost,0,Fumbles lost,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
interceptions,0,Interceptions thrown,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
possessionTime,30:00,Possession,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,322732032
firstDowns,23,1st Downs,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
thirdDownEff,7-18,3rd down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
fourthDownEff,1-3,4th down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
totalYards,335,Total Yards,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
netPassingYards,208,Passing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
completionAttempts,24-41,Comp-Att,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
yardsPerPass,5.1,Yards per pass,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
rushingYards,127,Rushing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
rushingAttempts,39,Rushing Attempts,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
yardsPerRushAttempt,3.3,Yards per rush,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
totalPenaltiesYards,8-67,Penalties,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
turnovers,2,Turnovers,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
fumblesLost,1,Fumbles lost,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
interceptions,1,Interceptions thrown,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
possessionTime,29:06,Possession,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,322732032
firstDowns,16,1st Downs,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
thirdDownEff,1-11,3rd down efficiency,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
fourthDownEff,1-2,4th down efficiency,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
totalYards,346,Total Yards,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
netPassingYards,257,Passing,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
completionAttempts,19-30,Comp-Att,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
yardsPerPass,8.6,Yards per pass,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
rushingYards,89,Rushing,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,322732116
