game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,170038,s:20~l:23~a:170038,facac2cd0fa52357f9b4852fb64db232,Davone,Bess,Davone Bess,,,,,,,,,,,,9,102,11.3,2,19,,,,,,,,,,,,,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,136454,s:20~l:23~a:136454,28c5771d22560e15d4a915de173d0dae,Ross,Dickerson,Ross Dickerson,,,,,,,,,,,,5,79,15.8,0,25,,,,,,,,,,,,,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,128893,s:20~l:23~a:128893,f2f83cdf6c1498867beb1c43eb1f8055,Nate,Ilaoa,Nate Ilaoa,,,,,,,,,,,,6,47,7.8,0,15,,,,,,,,,,,,,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,170060,s:20~l:23~a:170060,d5a362a3a7aa60a2799744c629709b5d,Dane,Porlas,Dane Porlas,,,,,1,,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,177939,s:20~l:23~a:177939,7d33716ff4e7fa08029210c4cbbdee40,Tumarian,Moreland,Tumarian Moreland,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,177945,s:20~l:23~a:177945,d319fe802ec6a7f92c14ad9dc47e10b0,Andre,Taylor,Andre Taylor,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,177933,s:20~l:23~a:177933,ecc0e298fba45d057e285fd41766c8a6,Daniel,Kelly,Daniel Kelly,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,20,6/6,9,,,,,,,,,,,
252950023,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,148646,s:20~l:23~a:148646,0f5bdb67d0923362556a9cd3c888fd90,Kurt,Milne,Kurt Milne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,115,38.3,0,0,46,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148370,s:20~l:23~a:148370,ed73815ed5c18d38f2b8126ce427175e,Adam,Tafralis,Adam Tafralis,22/35,262,7.5,2,2,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148325,s:20~l:23~a:148325,9c57a95c9656ba9172a9b66436ee7619,Yonus,Davis,Yonus Davis,,,,,,,11,66,6.0,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,162064,s:20~l:23~a:162064,877c366a6bc48ec184974e2719d4becf,James T.,Callier,James T. Callier,,,,,,,6,34,5.7,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,176762,s:20~l:23~a:176762,2889697545269b9e626fb37b31b631a1,Al,Guidry,Al Guidry,,,,,,,3,33,11.0,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148370,s:20~l:23~a:148370,ed73815ed5c18d38f2b8126ce427175e,Adam,Tafralis,Adam Tafralis,,,,,,,6,24,4.0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,120919,s:20~l:23~a:120919,691d7a947f014b716962af0891cce445,Lamar,Ferguson,Lamar Ferguson,,,,,,,8,12,1.5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,162269,s:20~l:23~a:162269,62d451a5ad57b54f67736ddae9dbff7d,Patrick,Perry,Patrick Perry,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,162272,s:20~l:23~a:162272,a43f1f125ff0e42ce0eec7ef119cd4e9,Bryan,Watje,Bryan Watje,,,,,,,,,,,,6,93,15.5,0,23,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,120959,s:20~l:23~a:120959,456bd01eb4888bf3a4e8477cb20990eb,Rufus,Skillern,Rufus Skillern,,,,,,,,,,,,3,63,21.0,1,25,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148323,s:20~l:23~a:148323,953c489ddf1471d982a0899d5417437e,Chester,Coleman,Chester Coleman,,,,,,,,,,,,2,26,13.0,0,23,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148320,s:20~l:23~a:148320,74f35fb23c8a8da955c465afee964d44,John,Broussard,John Broussard,,,,,,,,,,,,3,26,8.7,0,12,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148325,s:20~l:23~a:148325,9c57a95c9656ba9172a9b66436ee7619,Yonus,Davis,Yonus Davis,,,,,,,,,,,,1,25,25.0,0,25,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,136035,s:20~l:23~a:136035,26fb00b010c58ba119460c42bc256ff9,James,Jones,James Jones,,,,,,,,,,,,4,17,4.3,1,7,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,148330,s:20~l:23~a:148330,7fceacda347facf15c5e49d0f5d783b5,Michael,Hooper,Michael Hooper,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,180018,s:20~l:23~a:180018,3bb6ee7941483905ef560b72e41a01a5,Jason,Lance,Jason Lance,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,162064,s:20~l:23~a:162064,877c366a6bc48ec184974e2719d4becf,James T.,Callier,James T. Callier,,,,,,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,136026,s:20~l:23~a:136026,e073d163f82fa33ac08602b8df90e9cf,Trestin,George,Trestin George,,,,,1,,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,120926,s:20~l:23~a:120926,e0c6ff6c948e40277e6a6ca95578d8da,Josh,Powell,Josh Powell,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,136035,s:20~l:23~a:136035,26fb00b010c58ba119460c42bc256ff9,James,Jones,James Jones,,,,,,,,,,,,,,,,,,,2,9,4.5,9,0,,,,,,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,176776,s:20~l:23~a:176776,f6c4f3d09315e8b4c63b3375bd313ce9,Jared,Strubeck,Jared Strubeck,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,44,5/5,8,,,,,,,,,,,
252950023,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,162270,s:20~l:23~a:162270,20e9aea0f62c65970332f5612b99cf9c,Waylon,Prather,Waylon Prather,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,141,47.0,0,0,53,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,160303,s:20~l:23~a:160303,7b0405b702e1386d60f04a090b35af89,Rudy,Carpenter,Rudy Carpenter,19/25,304,12.2,3,1,92.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,144955,s:20~l:23~a:144955,170ff9bf1861d5e18227d0c7a0bbce16,Rudy,Burgess,Rudy Burgess,,,,,,,11,72,6.5,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,155450,s:20~l:23~a:155450,cc6c23591e2a119639b9e3dbd6032417,Preston,Jones,Preston Jones,,,,,,,10,44,4.4,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,175829,s:20~l:23~a:175829,935a49e25b69fbe578d79d083d7cf617,Keegan,Herring,Keegan Herring,,,,,,,10,37,3.7,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,160303,s:20~l:23~a:160303,7b0405b702e1386d60f04a090b35af89,Rudy,Carpenter,Rudy Carpenter,,,,,,,6,4,0.7,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,135322,s:20~l:23~a:135322,790a4f66ebb80babe55f9ab65a4e6d2f,Terry,Richardson,Terry Richardson,,,,,,,,,,,,6,119,19.8,1,38,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,160314,s:20~l:23~a:160314,2bcae4b45a17be40c4f774fe08ec0e97,Zach,Miller,Zach Miller,,,,,,,,,,,,6,92,15.3,0,31,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,135276,s:20~l:23~a:135276,c3b9954705a2d50ceae3db472a070b87,Derek,Hagan,Derek Hagan,,,,,,,,,,,,6,76,12.7,0,17,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,144955,s:20~l:23~a:144955,170ff9bf1861d5e18227d0c7a0bbce16,Rudy,Burgess,Rudy Burgess,,,,,,,,,,,,5,53,10.6,1,18,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,135314,s:20~l:23~a:135314,5d581961e39b5c85885ed333b0db9dfc,Moey,Mutz,Moey Mutz,,,,,,,,,,,,4,37,9.3,0,13,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,144962,s:20~l:23~a:144962,3c0fe35b99090b24ca8905a0c9c06e91,Brent,Miller,Brent Miller,,,,,,,,,,,,1,19,19.0,1,19,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,122311,s:20~l:23~a:122311,d6756e05724f04b5bc3531f7fffb77fc,Matt,Miller,Matt Miller,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,135322,s:20~l:23~a:135322,790a4f66ebb80babe55f9ab65a4e6d2f,Terry,Richardson,Terry Richardson,,,,,,,,,,,,,,,,,,,5,6,1.2,5,0,,,,,,,,,,,,,,,,
252950024,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,144953,s:20~l:23~a:144953,116357dd4b7eb604f2d4af8e9ec42734,Jesse,Ainsworth,Jesse Ainsworth,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,3/3,3,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,137101,s:20~l:23~a:137101,d49f2d3bb0198e7b69f9fbfaa3c94792,Trent,Edwards,Trent Edwards,19/27,303,11.2,3,0,93.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,127669,s:20~l:23~a:127669,ddafabb3633b93b91b00b9a8422b277e,Gerren,Crochet,Gerren Crochet,,,,,,,1,22,22.0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145090,s:20~l:23~a:145090,5cbcee6a5588fd58b08580519db2bd9e,Jason,Evans,Jason Evans,,,,,,,8,15,1.9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,161050,s:20~l:23~a:161050,cff5ca53a2a06bbab3d8a122b0c3b944,Anthony,Kimble,Anthony Kimble,,,,,,,6,12,2.0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,122341,s:20~l:23~a:122341,a265a9e979bc3fa45820baa616bb96c3,J.R.,Lemon,J.R. Lemon,,,,,,,8,12,1.5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145091,s:20~l:23~a:145091,fb01bbddce3824f5d25279e8a4c7f286,Nick,Frank,Nick Frank,,,,,,,4,11,2.8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,137101,s:20~l:23~a:137101,d49f2d3bb0198e7b69f9fbfaa3c94792,Trent,Edwards,Trent Edwards,,,,,,,6,-6,-1.0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145086,s:20~l:23~a:145086,a1c52e3af418dac4cf3e7ef35a36961b,Mark,Bradford,Mark Bradford,,,,,,,,,,,,9,185,20.6,2,33,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,127669,s:20~l:23~a:127669,ddafabb3633b93b91b00b9a8422b277e,Gerren,Crochet,Gerren Crochet,,,,,,,,,,,,2,41,20.5,0,24,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145091,s:20~l:23~a:145091,fb01bbddce3824f5d25279e8a4c7f286,Nick,Frank,Nick Frank,,,,,,,,,,,,1,20,20.0,0,20,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145090,s:20~l:23~a:145090,5cbcee6a5588fd58b08580519db2bd9e,Jason,Evans,Jason Evans,,,,,,,,,,,,1,16,16.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,161050,s:20~l:23~a:161050,cff5ca53a2a06bbab3d8a122b0c3b944,Anthony,Kimble,Anthony Kimble,,,,,,,,,,,,1,15,15.0,1,15,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145093,s:20~l:23~a:145093,409a83ba40b7f5c75a9d735b848fd11f,Michael,Horgan,Michael Horgan,,,,,,,,,,,,3,15,5.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,137118,s:20~l:23~a:137118,9918d566b8abb4bba2b17e99620c6890,Mike,Silva,Mike Silva,,,,,1,,,,,,,,,,,,30,0,,,,,,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,137114,s:20~l:23~a:137114,619b313bae776af7ceab087c6617863a,T.J.,Rushing,T.J. Rushing,,,,,,,,,,,,,,,,,,,1,15,15.0,15,0,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145109,s:20~l:23~a:145109,a5c61e01dde2a2e80ff3b301da2d7b42,Udeme,Udofia,Udeme Udofia,,,,,,,,,,,,,,,,,,,1,12,12.0,12,0,,,,,,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,122345,s:20~l:23~a:122345,341f828d4e363017f983a6935edbde36,Michael,Sgroi,Michael Sgroi,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,20,6/6,9,,,,,,,,,,,
252950024,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,145106,s:20~l:23~a:145106,1a90acfa638f80883bf2ed22bbaef804,Jay,Ottovegio,Jay Ottovegio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,208,41.6,0,0,56,,,,,
252950025,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,145238,s:20~l:23~a:145238,23e355f6b5fe116fc62ece4637aebf2f,Alex,Brink,Alex Brink,18/39,423,10.8,5,2,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950025,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164335,s:20~l:23~a:164335,0a0bf8443a448ed5a366180eceec8a83,Jerome,Harrison,Jerome Harrison,,,,,,,26,162,6.2,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950025,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,174666,s:20~l:23~a:174666,7d74879896749ae3a51af560e2f0b2ef,DeMaundray,Woolridge,DeMaundray Woolridge,,,,,,,3,10,3.3,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950025,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164336,s:20~l:23~a:164336,42f809cf91fb7182cc96d1909ade34de,Michael,Bumpus,Michael Bumpus,,,,,,,1,5,5.0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252950025,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,145238,s:20~l:23~a:145238,23e355f6b5fe116fc62ece4637aebf2f,Alex,Brink,Alex Brink,,,,,,,7,1,0.1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
